"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"57237099999","2020-12-02T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","42","","","-0.05","2","70","","30.47","28.06","18.64","38","342","13","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-02T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","42","","||RA","-0.04","2","69","","30.50","28.10","18.64","38","338","13","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-02T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","44","","","+0.04","7","63","","30.46","28.05","18.64","39","332","17","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-02T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","45","","","+0.03","7","58","","30.42","28.03","18.64","39","330","17","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-02T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","30","43","","","-0.08","2","60","","30.52","28.11","18.64","38","317","17","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-03T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","29","43","","","+0.01","7","57","","30.53","28.13","18.45","37","331","19","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-03T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","30","42","","","+0.04","7","62","","30.49","28.09","17.40","37","310","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN12457237 04978 /3103 10055 21012 39512 40326 57013 60002 700// 333 10070 20054 3/004 5000/ 544// 58025 60001 70000 90720 91108=","","","","","","","","","",""
"57237099999","2020-12-03T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","41","","","-0.03","2","66","","30.53","28.12","13.98","37","331","19","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-03T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","41","","||RA","-0.02","2","77","","30.55","28.13","9.32","38","360","18","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-03T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","40","","||RA","+0.05","7","86","","30.49","28.08","6.15","38","029","18","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-03T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","40","","","+0.02","7","71","","30.47","28.06","18.64","37","345","18","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-03T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","40","","","-0.04","2","71","","30.52","28.10","18.64","36","340","15","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-04T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","39","","","+0.03","7","75","","30.55","28.12","17.34","36","333","15","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-04T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","39","","","+0.03","7","78","","30.51","28.09","18.64","36","183","15","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-04T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","39","","","+0.00","7","72","","30.51","28.09","18.64","36","028","15","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-04T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","32","40","","","-0.01","2","72","","30.52","28.10","16.22","37","251","13","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-04T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","43","","","+0.09","7","70","","30.41","28.01","14.98","39","185","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-04T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","43","","","+0.03","7","67","","30.38","27.97","13.36","39","011","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-04T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","31","40","","","-0.05","2","70","","30.44","28.03","15.35","36","338","13","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-05T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","39","","","+0.05","7","80","","30.42","28.01","15.10","36","305","13","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-05T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","38","","","+0.02","7","80","","30.40","27.99","13.17","36","029","13","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-05T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","38","","","-0.02","2","82","","30.43","28.01","10.63","36","313","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-05T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","46","","","+0.01","7","63","","30.39","28.00","10.13","41","121","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-05T14:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","33","47","","","+0.10","7","59","","30.29","27.90","16.28","41","180","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-05T17:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","46","","","+0.01","7","63","","30.27","27.89","15.91","41","175","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-05T20:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","34","43","","","-0.02","2","71","","30.31","27.91","12.24","39","271","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-06T02:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","42","","","+0.02","7","80","","30.31","27.92","13.79","39","303","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-06T05:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","42","","","+0.04","7","80","","30.27","27.89","15.16","39","275","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-06T08:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","36","42","","","-0.03","2","80","","30.31","27.92","10.31","39","276","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
"57237099999","2020-12-06T11:00:00","32.0666666","108.0333333","674.0","WANYUAN, CH","FM-12","4","","35","44","","","-0.02","2","72","","30.33","27.94","9.88","40","160","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN004BUFR","","","","","","","","","",""
